2005-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.5540996366196023,0.47761714279057815,0.8172309021820476,0.9785792591433038,1.5084793748894827,1.815431951877295,1.8234169918772942
2005-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.5540996366196023,0.47761714279057815,0.8172309021820476,0.9785792591433038,1.5084793748894827,1.815431951877295,1.8234169918772942
2005-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.5532869294220248,0.4755954884625729,0.8172309021820476,0.9785792591433038,1.5084793748894827,1.815431951877295,1.8234169918772942
2005-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.5496285790514797,0.47085472174935633,0.8152476994918871,0.9778018173514466,1.5084793748894827,1.815431951877295,1.8234169918772942
2005-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.5597122339087517,0.48324774855360697,0.8338452994918871,1.0006482123514466,1.5386112548894828,1.848405101877295,1.8558552268772943
2005-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.5597122339087517,0.48324774855360697,0.8338452994918871,1.0006482123514466,1.5386112548894828,1.848405101877295,1.8558552268772943
2005-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.5597122339087517,0.48324774855360697,0.8338452994918871,1.0006482123514466,1.5386112548894828,1.848405101877295,1.8558552268772943
2005-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.5443454452048809,0.4667911293194791,0.820123155475605,0.9881274600790803,1.5300930441802667,1.842795726786489,1.8502458517864884
2005-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.5520244200589579,0.46129857237770905,0.8358944549966381,1.0086921900790802,1.5530719641802666,1.866466911786489,1.8736639717864885
2005-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.5520244200589579,0.46129857237770905,0.8358944549966381,1.0086921900790802,1.5530719641802666,1.866466911786489,1.8736639717864885
2005-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.5520244200589579,0.46129857237770905,0.8358944549966381,1.00874032507908,1.5560495841802666,1.872385251786489,1.8794692567864886
2005-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.5520244200589579,0.46129857237770905,0.8358944549966381,1.00874032507908,1.5560495841802666,1.872385251786489,1.8794692567864886
2005-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.5520244200589579,0.46129857237770905,0.8358944549966381,1.00874032507908,1.5560495841802666,1.872385251786489,1.8794692567864886
2005-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.5520244200589579,0.46129857237770905,0.8358944549966381,1.00874032507908,1.5560495841802666,1.872385251786489,1.8794692567864886
2005-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.5513244799622998,0.4593307411111086,0.8358944549966381,1.00874032507908,1.5560495841802666,1.872385251786489,1.8794692567864886
2005-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.5421947091487878,0.4489593521194238,0.8285156013874317,1.0025137165907052,1.554240838543319,1.872385251786489,1.8794692567864886
2005-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.5262944514600338,0.4320516955387709,0.8142627875682724,0.9896415163021682,1.5452428494640629,1.8664119348070263,1.873495939807026
2005-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.5019730742443497,0.40667449931152105,0.792228078768083,0.9701927790327917,1.5305927076651262,1.8562110830364036,1.8632950880364032
2005-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.4827655085299641,0.38646094292647426,0.7752242799518969,0.9558215401291015,1.5208963524229009,1.8512790677780753,1.8583630727780749
2005-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.46823818747695084,0.37091903370375334,0.7628558243888695,0.9459475517081988,1.5156348416551952,1.8505539832774685,1.857637988277468
2005-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.4583141621314354,0.3600417446235174,0.7551731455318367,0.9409726980272507,1.5152334926849804,1.8505539832774685,1.857637988277468
2005-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.44651251679109033,0.347218881717467,0.7454143224271339,0.9333953007201548,1.5120888569508386,1.8505539832774685,1.857637988277468
2005-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.44297820361535134,0.34274675254956055,0.7437468578311413,0.9333953007201548,1.5120888569508386,1.8505539832774685,1.857637988277468
2005-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.43273772445589853,0.3315779425530903,0.7351937471774919,0.926431739613605,1.5089025582036957,1.8504347175916176,1.8575187225916172
2005-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.4147273876729343,0.31263768964574945,0.7189796555888752,0.9119386249630034,1.4982813935289396,1.842782813062963,1.8498668180629627
2005-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.390037267668635,0.2870025863603235,0.6961429365175013,0.8907571897091309,1.4809823564418172,1.8279667098954577,1.8350507148954573
2005-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.36125990817406106,0.2573144742045423,0.6689802763191885,0.8650841298500508,1.4589690468511565,1.8089208519362125,1.8160048569362122
2005-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.34551672889925755,0.2406632282956881,0.6551168139116839,0.8531184783648005,1.4509273065487653,1.8039133808045227,1.8109973858045223
2005-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.32440657265862693,0.2185137193040646,0.6360488686386736,0.8360906604960724,1.4383001165361464,1.79486782944955,1.8019518344495495
2005-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.30779206910064794,0.20085435258105278,0.6210178402465797,0.8222261072811182,1.4282823953811883,1.7876583681218867,1.7947423731218863
2005-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.30255415642440553,0.19464259483349355,0.6240458283221413,0.8273567290242035,1.4357457953811883,1.7962418631218868,1.8037659981218863
2005-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.30255415642440553,0.19385127036739902,0.6240458283221413,0.8273567290242035,1.4357457953811883,1.7962418631218868,1.8037659981218863
2005-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.30255415642440553,0.19385127036739902,0.6240458283221413,0.8273567290242035,1.4357457953811883,1.7962418631218868,1.8037659981218863
2005-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.30255415642440553,0.1929437512491496,0.6240458283221413,0.8273567290242035,1.4357457953811883,1.7962418631218868,1.8037659981218863
2005-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.30259345642440555,0.19295600624914958,0.6240458283221413,0.8273570740242036,1.4357457953811883,1.7962418631218868,1.8037659981218863
2005-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.30259345642440555,0.19295600624914958,0.6240458283221413,0.8273570740242036,1.4357457953811883,1.7962418631218868,1.8037659981218863
2005-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.29577479487450126,0.18515058476696497,0.6190856821429012,0.8241584934617435,1.4357457953811883,1.7962418631218868,1.8037659981218863
2005-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.27856267808347807,0.1668833016952012,0.6036847086536065,0.8102232391401104,1.425889752429673,1.789135840103279,1.7966599751032786
2005-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.2593317275304825,0.1465090423863375,0.5864338499613092,0.7945666022450724,1.4146586672855015,1.7808062436032155,1.788330378603215
2005-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.23855461884405968,0.12462755434747405,0.5675085488913909,0.7770793443409139,1.4013790202155147,1.7702772281328103,1.7778013631328098
2005-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.223092661982697,0.1082221881944318,0.5539853133568116,0.7654800998046865,1.3938265534738645,1.7657697152557732,1.7732938502557727
2005-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.20151714868497872,0.08568012000448025,0.5343467318455654,0.7478355914374338,1.3803360944884933,1.7557759230432746,1.763300058043274
2005-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.17773551914170552,0.060911634455614067,0.5121985734168313,0.7269699299289393,1.3632263958500292,1.741237477891626,1.7487616128916255
2005-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.15454797351171481,0.03671943343234663,0.49078525326303446,0.7072198793667582,1.3475245494237829,1.7289291728101222,1.7364533078101216
2005-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.1311717786985394,0.012340141257504805,0.46915353032191515,0.6869982808062338,1.331193345219899,1.7151471704574754,1.722671305457475
2005-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.10449728176654716,0.0,0.44443738275125655,0.6639316818369703,1.312467823559294,1.6993854513539384,1.7069095863539379
2005-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.07747686859621578,0.0,0.4191494136029485,0.6400920690135101,1.292546800588723,1.6822523005899797,1.6897764355899791
2005-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.050372437394636684,0.0,0.3939133045145095,0.6165313581243183,1.2732019518772153,1.6661738349712465,1.673697969971246
2005-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.020124451042130027,0.0,0.36557645484179657,0.5898043823594478,1.2506348350194487,1.6463102020538454,1.6538343370538449
2005-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33603296286362605,0.5618413831309679,1.22622528938902,1.6248894114355552,1.6324135464355547
2005-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31302048150847245,0.54092348897449,1.2094407526240827,1.6114988641519652,1.6190229991519647
2005-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899773389418024,0.5198348948016002,1.192104001212045,1.5976298883467408,1.6051540233467403
2005-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2658520196110144,0.4972390100931976,1.1728142832139332,1.581286993780078,1.5888111287800775
2005-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2457116266617247,0.4790174562003562,1.1585151428011407,1.5702280975807525,1.577752232580752
2005-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22828744962408445,0.4633801006425722,1.1465779241015552,1.561693727142278,1.5692178621422774
2005-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21349549133910817,0.45061574899658075,1.137780070921886,1.5562109236756736,1.563735058675673
2005-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1881317322332877,0.4268693411035592,1.1176501780306893,1.5392573970470707,1.5467815320470701
2005-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159956558078694,0.4004280585566489,1.0948837187128293,1.519681154184623,1.5272052891846224
2005-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13529701538490962,0.3777378835429333,1.0760287916228073,1.5041321975613262,1.5116563325613257
2005-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11114106019153047,0.3555272331365306,1.0574709875050678,1.4888933404655045,1.496417475465504
2005-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10591652801473898,0.3520525528895855,1.1428705438668743,1.5820785454655044,1.587695625465504
2005-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09564856450419054,0.3431893116583161,1.1373730535587985,1.5791277539841673,1.5847448339841668
2005-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07530580060136341,0.32380171219345383,1.1212089089909894,1.5649153235860225,1.570532403586022
2005-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053311667125467824,0.3031364223160018,1.1039222856416266,1.5500879707731243,1.5557050507731238
2005-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03314958496225597,0.2847726068552168,1.0890912181464474,1.538169244533442,1.5437863245334416
2005-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014122627987776321,0.26745498997526496,1.0755758293207285,1.5275506879770413,1.5331677679770408
2005-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25223806009611793,1.0642079753705518,1.5195469483505577,1.5251640283505572
2005-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23671912009126797,1.0525043048759302,1.5112532050945364,1.516870285094536
2005-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21736123876478014,1.0367332408927532,1.4987509591822867,1.5043680391822862
2005-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19552533464428545,1.018264057059323,1.4830305687604153,1.4886476487604148
2005-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1832054413600644,1.0091963144240124,1.4764895094592425,1.482106589459242
2005-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17526408249499098,1.004286767334347,1.485611681211027,1.4910187762110265
2005-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17073658132359606,1.0030837487193203,1.485611681211027,1.4910187762110265
2005-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1594678668710835,0.99527113822367,1.480242772473192,1.4856498674731915
2005-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14376526056624797,0.982897189121218,1.470489618355056,1.4758967133550556
2005-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1279891896749001,0.9703421221608415,1.4606743715207102,1.4660814665207098
2005-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10685851784795283,0.9526212478303289,1.44607982187416,1.4514869168741595
2005-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07931280714988384,0.9284557332709373,1.4247331502423728,1.4301402452423724
2005-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04686608262370154,0.8988021220026484,1.3974543651793234,1.402861460179323
2005-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017464625143112106,0.8718290022647882,1.3725785775740644,1.377985672574064
2005-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8498419335441454,1.353227155986919,1.3586342509869185
2005-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8231553297590263,1.329470110562136,1.3348772055621356
2005-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7961271994007213,1.3052957770699198,1.3107028720699194
2005-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7738605341001569,1.2856869059672225,1.291094000967222
2005-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7532422288445164,1.2673141008405953,1.2727211958405948
2005-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7324718379944848,1.2492826721801833,1.2546897671801829
2005-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7108657519861558,1.2305439560838394,1.235951051083839
2005-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6844717697117181,1.2065675667891422,1.2119746617891418
2005-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6595552424268888,1.1839992280349818,1.1894063230349814
2005-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6379259669692808,1.1647821699029997,1.1701892649029992
2005-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6175581435604891,1.146628928152881,1.1520360231528806
2005-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5986089366245659,1.1294351535191056,1.1348422485191052
2005-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773538576906403,1.109825657052475,1.1152327520524745
2005-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5563243301178188,1.0904798903819002,1.0958869853818998
2005-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5396456221268409,1.0754664412134782,1.0808735362134778
2005-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5237269207341395,1.0611877548618247,1.0665948498618243
2005-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506238603833913,1.0454597406301895,1.0508668356301891
2005-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4894414576320429,1.0304610609596558,1.0358681559596554
2006-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47290091723686145,1.015737835457486,1.0211449304574856
2006-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4580827133454999,1.002772491928241,1.0081795869282406
2006-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4425050324871787,0.9890234378577398,0.9944305328577394
2006-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4247412996577273,0.9731506413764855,0.9785577363764851
2006-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4057472540903421,0.9560982482554572,0.9615053432554568
2006-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38539424398671507,0.9376305748494599,0.9430376698494595
2006-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36434395968174627,0.9183777114331287,0.9237848064331283
2006-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449986268698828,0.9008137029765088,0.9062207979765083
2006-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3260793541590623,0.883828151048291,0.8892352460482906
2006-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3070711583036746,0.8666503137706238,0.8720574087706234
2006-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29073435756652344,0.8522005277791153,0.8576076227791148
2006-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27193357668194695,0.8351144757815132,0.8405215707815128
2006-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075810355420813,0.8155914857283397,0.8209985807283393
2006-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22791895285069091,0.79449412901548,0.7999012240154796
2006-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20839102700027268,0.7767343806769678,0.7821414756769673
2006-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19249466254648523,0.7624975568104329,0.7679046518104324
2006-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17502234354418164,0.7460890888372805,0.7514961838372801
2006-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15480458524769775,0.7271507855708899,0.7325578805708894
2006-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13692556338203918,0.7106288441524472,0.7160359391524468
2006-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12249683325981754,0.6975966235122634,0.703003718512263
2006-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10755116167290776,0.6838497119157064,0.689256806915706
2006-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183903797065587,0.6693282626403946,0.6747353576403942
2006-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07626329094582265,0.654932363198112,0.6603394581981116
2006-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06053875854606727,0.6404977977713332,0.6459048927713328
2006-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04557162836183592,0.626809822913567,0.6322169179135666
2006-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02746603190380307,0.6099416288663848,0.6153487238663844
2006-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006079345588953521,0.5896958456974585,0.5951029406974581
2006-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5703932361162273,0.5758003311162269
2006-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5507703899699664,0.556177484969966
2006-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5309333429628468,0.5363404379628464
2006-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5113250309346387,0.5167321259346382
2006-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4948953942361691,0.5003024892361686
2006-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47917488292994564,0.4845819779299452
2006-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46389623959736587,0.4693033345973654
2006-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4507366669667562,0.4561437619667557
2006-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438709201239611,0.4441162962396105
2006-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42577507956753213,0.43118217456753166
2006-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41168405200338354,0.41709114700338307
2006-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40008937405802997,0.4054964690580295
2006-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3879714526341679,0.3933785476341674
