2009-09-09,0.0,0.0,0.0,0.0,0.04608454024302625,0.09479835178000061,0.2895521387653957,0.3730852387208122,0.4239097047202044,0.4509344939592352,0.4212725432559055,0.3809800963042674,0.3510450700051351,0.3512381968026692,0.3564211008105856,0.3549586872018892,0.33527753542991023,0.32759013105691354,0.26451635386659667,0.21830536422506,0.21425992675396757,0.17119027675396759,0.1470764267539675,0.14292172675396753
2009-09-10,0.0,0.0,0.0,0.0,0.04608454024302625,0.09479835178000061,0.2895521387653957,0.3730852387208122,0.4239097047202044,0.4509344939592352,0.4212725432559055,0.3809800963042674,0.3510450700051351,0.3512381968026692,0.3564211008105856,0.3549586872018892,0.33527753542991023,0.32759013105691354,0.26451635386659667,0.21830536422506,0.21425992675396757,0.17119027675396759,0.1470764267539675,0.14292172675396753
2009-09-11,0.0,0.0,0.0,0.0,0.04608454024302625,0.09479835178000061,0.2895521387653957,0.3730852387208122,0.4239097047202044,0.4509344939592352,0.4212725432559055,0.3809800963042674,0.3510450700051351,0.3512381968026692,0.3564211008105856,0.3549586872018892,0.33527753542991023,0.32759013105691354,0.26451635386659667,0.21830536422506,0.21425992675396757,0.17119027675396759,0.1470764267539675,0.14292172675396753
2009-09-12,0.0,0.0,0.0,0.0,0.04608454024302625,0.09479835178000061,0.2895521387653957,0.3730852387208122,0.4239097047202044,0.4509344939592352,0.4212725432559055,0.3809800963042674,0.3510450700051351,0.3512381968026692,0.3564211008105856,0.3549586872018892,0.33527753542991023,0.32759013105691354,0.26451635386659667,0.21830536422506,0.21425992675396757,0.17119027675396759,0.1470764267539675,0.14292172675396753
2009-09-13,0.0,0.0,0.0,0.0,0.04535134466743343,0.0944557648292237,0.2895521387653957,0.3730852387208122,0.4239097047202044,0.4509344939592352,0.4212725432559055,0.3809800963042674,0.3510450700051351,0.3512381968026692,0.3564211008105856,0.3549586872018892,0.33527753542991023,0.32759013105691354,0.26451635386659667,0.21830536422506,0.21425992675396757,0.17119027675396759,0.1470764267539675,0.14292172675396753
2009-09-14,0.0,0.0,0.0,0.0,0.041837719351598676,0.09138471255546006,0.2895521387653957,0.3730852387208122,0.4239103047202044,0.4509371939592352,0.42127599325590553,0.38098369630426737,0.35104582000513507,0.3512389468026692,0.3564214008105856,0.3549586872018892,0.33527753542991023,0.32759013105691354,0.26451635386659667,0.21830536422506,0.21425992675396757,0.17119027675396759,0.1470764267539675,0.14292172675396753
2009-09-15,0.0,0.0,0.0,0.0,0.03265637640832445,0.08292627012761566,0.2846348079994284,0.37055127792830517,0.42890973743985905,0.45731714395923523,0.4273397432559055,0.3853933963042674,0.3533684200051351,0.3528037468026692,0.3571514508105856,0.3552948372018892,0.33549953542991023,0.32766783105691355,0.26451635386659667,0.21830536422506,0.21425992675396757,0.17119027675396759,0.1470764267539675,0.14292172675396753
2009-09-16,0.0,0.0,0.0,0.0,0.025322666444114635,0.07643794977172327,0.2823547323752046,0.37056552792830516,0.42891003743985906,0.45731714395923523,0.4273397432559055,0.3853933963042674,0.3533684200051351,0.3528037468026692,0.3571514508105856,0.3552948372018892,0.33549953542991023,0.32766783105691355,0.26451635386659667,0.21830536422506,0.21425992675396757,0.17119027675396759,0.1470764267539675,0.14292172675396753
2009-09-17,0.0,0.0,0.0,0.0,0.02119135533297615,0.07349351409180667,0.2823547323752046,0.37056552792830516,0.42891003743985906,0.45731714395923523,0.4273397432559055,0.3853933963042674,0.3533684200051351,0.3528037468026692,0.3571514508105856,0.3552948372018892,0.33549953542991023,0.32766783105691355,0.26451635386659667,0.21830536422506,0.21425992675396757,0.17119027675396759,0.1470764267539675,0.14292172675396753
2009-09-18,0.0,0.0,0.0,0.0,0.01410506994054225,0.06747121915953921,0.28087627970061324,0.37056552792830516,0.42891003743985906,0.45731714395923523,0.4273397432559055,0.3853933963042674,0.3533684200051351,0.3528037468026692,0.3571514508105856,0.3552948372018892,0.33549953542991023,0.32766783105691355,0.26451635386659667,0.21830536422506,0.21425992675396757,0.17119027675396759,0.1470764267539675,0.14292172675396753
2009-09-19,0.0,0.0,0.0,0.0,0.008326304624249284,0.06260434500680245,0.2804637956446391,0.37056552792830516,0.42891003743985906,0.45731714395923523,0.4273397432559055,0.3853933963042674,0.3533684200051351,0.3528037468026692,0.3571514508105856,0.3552948372018892,0.33549953542991023,0.32766783105691355,0.26451635386659667,0.21830536422506,0.21425992675396757,0.17119027675396759,0.1470764267539675,0.14292172675396753
2009-09-20,0.0,0.0,0.0,0.0,0.0,0.05367442202454888,0.27590994419133885,0.3684782629179851,0.4282256182379442,0.45731714395923523,0.4273397432559055,0.3853933963042674,0.3533684200051351,0.3528037468026692,0.3571514508105856,0.3552948372018892,0.33549953542991023,0.32766783105691355,0.26451635386659667,0.21830536422506,0.21425992675396757,0.17119027675396759,0.1470764267539675,0.14292172675396753
2009-09-21,0.0,0.0,0.0,0.0,0.0,0.04352305069818995,0.2702916474492565,0.3658197972279892,0.4270562983163577,0.45731714395923523,0.4273397432559055,0.3853933963042674,0.3533684200051351,0.3528037468026692,0.3571514508105856,0.3552948372018892,0.33549953542991023,0.32766783105691355,0.26451635386659667,0.21830536422506,0.21425992675396757,0.17119027675396759,0.1470764267539675,0.14292172675396753
2009-09-22,0.0,0.0,0.0,0.0,0.0,0.03825705743179327,0.2737177629794069,0.37184484722798916,0.4338133483163577,0.4648112939592352,0.4358987432559055,0.3935472463042674,0.35918557000513507,0.3573980968026692,0.3605609508105856,0.3578875872018892,0.33793253542991025,0.32933598105691353,0.26582345386659667,0.21944656422506,0.21545212675396758,0.17243782675396757,0.14836057675396752,0.14412937675396753
2009-09-23,0.0,0.0,0.0,0.0,0.0,0.03642487975260343,0.2737177629794069,0.37184484722798916,0.4338133483163577,0.4648112939592352,0.4358987432559055,0.3935472463042674,0.35918557000513507,0.3573980968026692,0.3605609508105856,0.3578875872018892,0.33793253542991025,0.32933598105691353,0.26582345386659667,0.21944656422506,0.21545212675396758,0.17243782675396757,0.14836057675396752,0.14412937675396753
2009-09-24,0.0,0.0,0.0,0.0,0.0,0.030996108561819877,0.2724977159692203,0.37184484722798916,0.4338133483163577,0.4648112939592352,0.4358987432559055,0.3935472463042674,0.35918557000513507,0.3573980968026692,0.3605609508105856,0.3578875872018892,0.33793253542991025,0.32933598105691353,0.26582345386659667,0.21944656422506,0.21545212675396758,0.17243782675396757,0.14836057675396752,0.14412937675396753
2009-09-25,0.0,0.0,0.0,0.0,0.0,0.020224600388993527,0.26608289922479106,0.3682479577601685,0.43165682583687787,0.469241220421814,0.4401099932559055,0.3962475463042674,0.3611504200051351,0.3590459968026692,0.3614459508105856,0.3583575372018892,0.3381515354299103,0.32947803105691353,0.26583995386659665,0.21944896422506002,0.21545467675396757,0.17243797675396758,0.14836057675396752,0.14412937675396753
2009-09-26,0.0,0.0,0.0,0.0,0.0,0.011129833612132212,0.26164143301305043,0.36841277631552294,0.4333926258368779,0.470976270421814,0.4419290432559055,0.3984409963042674,0.36387922000513506,0.36245069680266917,0.3650758008105856,0.3616252872018892,0.3410222354299103,0.33241758105691355,0.26758190386659664,0.22018816422506002,0.21618082675396758,0.17263402675396758,0.14836057675396752,0.14412937675396753
2009-09-27,0.0,0.0,0.0,0.0,0.0,0.010585837722217911,0.26164143301305043,0.36841277631552294,0.4333926258368779,0.470976270421814,0.4419290432559055,0.3984409963042674,0.36387922000513506,0.36245069680266917,0.3650758008105856,0.3616252872018892,0.3410222354299103,0.33241758105691355,0.26758190386659664,0.22018816422506002,0.21618082675396758,0.17263402675396758,0.14836057675396752,0.14412937675396753
2009-09-28,0.0,0.0,0.0,0.0,0.0,0.010585837722217911,0.26164143301305043,0.36841277631552294,0.4333926258368779,0.470976270421814,0.4419290432559055,0.3984409963042674,0.36387922000513506,0.36245069680266917,0.3650758008105856,0.3616252872018892,0.3410222354299103,0.33241758105691355,0.26758190386659664,0.22018816422506002,0.21618082675396758,0.17263402675396758,0.14836057675396752,0.14412937675396753
2009-09-29,0.0,0.0,0.0,0.0,0.0,0.010585837722217911,0.26164143301305043,0.36841277631552294,0.4333926258368779,0.470976270421814,0.4419290432559055,0.3984409963042674,0.36387922000513506,0.36245069680266917,0.3650758008105856,0.3616252872018892,0.3410222354299103,0.33241758105691355,0.26758190386659664,0.22018816422506002,0.21618082675396758,0.17263402675396758,0.14836057675396752,0.14412937675396753
2009-09-30,0.0,0.0,0.0,0.0,0.0,0.010585837722217911,0.26164143301305043,0.36841277631552294,0.4333926258368779,0.470976270421814,0.4419290432559055,0.3984409963042674,0.36387922000513506,0.36245069680266917,0.3650758008105856,0.3616252872018892,0.3410222354299103,0.33241758105691355,0.26758190386659664,0.22018816422506002,0.21618082675396758,0.17263402675396758,0.14836057675396752,0.14412937675396753
2009-10-01,0.0,0.0,0.0,0.0,0.0,0.010544070322670285,0.26164143301305043,0.36841277631552294,0.4333926258368779,0.470976270421814,0.4419290432559055,0.3984409963042674,0.36387922000513506,0.36245069680266917,0.3650758008105856,0.3616252872018892,0.3410222354299103,0.33241758105691355,0.26758190386659664,0.22018816422506002,0.21618082675396758,0.17263402675396758,0.14836057675396752,0.14412937675396753
2009-10-02,0.0,0.0,0.0,0.0,0.0,0.00953886548436599,0.26164143301305043,0.36841277631552294,0.4333926258368779,0.470976270421814,0.4419290432559055,0.3984409963042674,0.36387922000513506,0.36245069680266917,0.3650758008105856,0.3616252872018892,0.3410222354299103,0.33241758105691355,0.26758190386659664,0.22018816422506002,0.21618082675396758,0.17263402675396758,0.14836057675396752,0.14412937675396753
2009-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.25243718880382504,0.3619252211301805,0.42831537369672057,0.46766348765548227,0.4395599971137954,0.39821391418567154,0.36387922000513506,0.36245069680266917,0.3650758008105856,0.3616252872018892,0.3410222354299103,0.33241803105691353,0.2675859538665966,0.22019386422506002,0.21619177675396758,0.17263402675396758,0.14836057675396752,0.14412937675396753
2009-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.24529073991807238,0.3576385738114615,0.4254897352805897,0.47127198472017423,0.4440635971137954,0.40226061418567155,0.3676299700051351,0.36625004680266915,0.3689074008105856,0.3655746372018892,0.3447518354299103,0.3361675810569135,0.2711052538665966,0.22356571422506002,0.2195298767539676,0.17680687675396758,0.15304372675396752,0.14888647675396754
2009-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.23961411380574185,0.3550572133552662,0.432963866944064,0.4802329847201742,0.4525478971137954,0.40926066418567153,0.3735320200051351,0.37191539680266916,0.3742918008105856,0.37089183720188923,0.34958198542991026,0.34080858105691353,0.2753328538665966,0.22746151422506003,0.2235420767539676,0.1811613767539676,0.15772687675396752,0.15364357675396756
2009-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.23726742805602513,0.3551242633552662,0.43308521694406404,0.48038448472017425,0.4527461971137954,0.40953651418567155,0.37394197000513507,0.3724249468026692,0.3748594008105856,0.37144053720188924,0.35020373542991023,0.3414586810569135,0.2760756538665966,0.22824541422506003,0.22426582675396758,0.1820099267539676,0.15850807675396753,0.15429277675396755
2009-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.22736289105595792,0.3482858896963303,0.4278306600325614,0.47711521342523144,0.45362712973064273,0.4122519466999067,0.3768942700051351,0.3757900468026692,0.3786607008105856,0.3757477872018892,0.35421278542991025,0.34562358105691354,0.2805125038665966,0.23262151422506003,0.2285399267539676,0.1871793767539676,0.16412452675396752,0.16002412675396754
2009-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2122348797862492,0.3361735957546933,0.41721391113558065,0.46841491147170233,0.4459678883246662,0.40670169246768195,0.37379330660951793,0.37443313967918856,0.3786607008105856,0.3757477872018892,0.35421278542991025,0.34562358105691354,0.2805125038665966,0.23262151422506003,0.2285399267539676,0.1871793767539676,0.16412452675396752,0.16002412675396754
2009-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.1959720375150364,0.3229975965942653,0.40563126775733716,0.4588523345409577,0.4374221538304154,0.40034625473953944,0.3701229684402419,0.3728032955956445,0.3786607008105856,0.3757477872018892,0.35421278542991025,0.34562358105691354,0.2805125038665966,0.23262151422506003,0.2285399267539676,0.1871793767539676,0.16412452675396752,0.16002412675396754
2009-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.18789743828162023,0.3180920537252364,0.4022044645416472,0.45731308905889806,0.4370835794226578,0.40048110473953946,0.3702666684402419,0.3729624455956445,0.3788458008105856,0.3759541872018892,0.35450258542991026,0.34590438105691357,0.2807523538665966,0.23286661422506003,0.22888042675396758,0.18728797675396758,0.16412452675396752,0.16002412675396754
2009-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.18208637468207867,0.3154660676049864,0.4072646383845942,0.46370593905889806,0.4435092794226578,0.4066387547395395,0.37613016844024194,0.37869169559564453,0.38441980081058563,0.3812883372018892,0.36005438542991025,0.35134788105691356,0.28636955386659657,0.23898256422506003,0.23495152675396758,0.19355032675396758,0.1706325767539675,0.16641067675396753
2009-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.18208637468207867,0.3154660676049864,0.4072646383845942,0.46370593905889806,0.4435092794226578,0.4066387547395395,0.37613016844024194,0.37869169559564453,0.38441980081058563,0.3812883372018892,0.36005438542991025,0.35134788105691356,0.28636955386659657,0.23898256422506003,0.23495152675396758,0.19355032675396758,0.1706325767539675,0.16641067675396753
2009-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.180523344858865,0.3154660676049864,0.4072646383845942,0.46370593905889806,0.4435092794226578,0.4066387547395395,0.37613016844024194,0.37869169559564453,0.38441980081058563,0.3812883372018892,0.36005438542991025,0.35134788105691356,0.28636955386659657,0.23898256422506003,0.23495152675396758,0.19355032675396758,0.1706325767539675,0.16641067675396753
2009-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.1756452631907626,0.3160722098690173,0.41001728654482555,0.4671299890588981,0.44689552942265776,0.4095609047395395,0.37905336844024196,0.3820156955956445,0.38808505081058564,0.38543478720188923,0.36421133542991024,0.35590263105691355,0.29175170386659655,0.24459271422506004,0.23906812675396757,0.19689562675396757,0.17313577675396752,0.16882612675396755
2009-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.17435808304410147,0.3160903598690173,0.41004773654482557,0.4671668890588981,0.4469330294226578,0.4096237547395395,0.37918701844024194,0.3822861455956445,0.38851690081058565,0.3859939872018892,0.3647336354299102,0.35650308105691353,0.29213705386659655,0.24475231422506005,0.23923192675396757,0.1969491767539676,0.17313577675396752,0.16882612675396755
2009-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.18148098304410146,0.3230611598690173,0.4169282365448256,0.47394673905889806,0.45309337942265776,0.4148275547395395,0.38376951844024193,0.3865167455956445,0.39236095081058564,0.38961513720188923,0.3681606854299102,0.3594339310569135,0.2941860538665966,0.24642631422506006,0.24173032675396758,0.1977729767539676,0.17313577675396752,0.16882612675396755
2009-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.18148098304410146,0.3230622098690173,0.41693828654482556,0.4739608390588981,0.45311002942265777,0.4148434547395395,0.3837731184402419,0.3865167455956445,0.39236095081058564,0.38961513720188923,0.3681606854299102,0.3594339310569135,0.2941860538665966,0.24642631422506006,0.24173032675396758,0.1977729767539676,0.17313577675396752,0.16882612675396755
2009-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.18100655144367614,0.3230622098690173,0.41693828654482556,0.4739608390588981,0.45311002942265777,0.4148434547395395,0.3837731184402419,0.3865167455956445,0.39236095081058564,0.38961513720188923,0.3681606854299102,0.3594339310569135,0.2941860538665966,0.24642631422506006,0.24173032675396758,0.1977729767539676,0.17313577675396752,0.16882612675396755
